p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.5718049556975845,36.0,32.0,0.04900002479553223
0.0,0.5433783778857947,34.0,30.0,0.04999995231628418
0.0,1.139889258525956,37.0,33.0,0.06699991226196289
0.0,1.3023785267093033,31.0,27.0,0.04699993133544922
0.0,0.486277167130872,29.0,25.0,0.029000043869018555
0.0,0.054405136895560154,20.0,16.0,0.037999868392944336
0.0,0.12173404003136633,22.0,18.0,0.028999805450439453
0.0,0.6751126071307149,37.0,33.0,0.054000139236450195
0.0,1.200575313609163,37.0,33.0,0.05500006675720215
0.0,0.32561635151621315,35.0,31.0,0.05799984931945801
0.0,0.5812630554912921,35.0,31.0,0.057000160217285156
0.0,1.5409903236940514,40.0,36.0,0.0559999942779541
1.0,0.0,9.0,5.0,0.0
0.0,0.3416962001969215,36.0,32.0,0.04999995231628418
0.0,0.456850632606521,32.0,28.0,0.03400015830993652
0.0,0.5747446081101086,26.0,22.0,0.04799985885620117
0.0,0.688414171465696,33.0,29.0,0.051000118255615234
0.0,1.392756361091545,25.0,21.0,0.03699994087219238
0.0,1.421164730261402,39.0,35.0,0.0559999942779541
0.0,0.592550750764572,28.0,24.0,0.03800010681152344
0.0,0.720751635928411,33.0,29.0,0.05000019073486328
0.0,0.5295993857180724,34.0,30.0,0.056999921798706055
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.2128317160300865,29.0,25.0,0.04800009727478027
0.0,0.7352560598139497,33.0,29.0,0.046000003814697266
0.0,0.5244586951413172,26.0,22.0,0.03400015830993652
0.0,0.653200325240774,40.0,36.0,0.05900001525878906
0.0,0.9859708167682859,24.0,20.0,0.032000064849853516
0.0,0.4619814217430032,35.0,31.0,0.05299997329711914
0.0,0.4226437451578175,28.0,24.0,0.051000118255615234
0.0,0.05270996258998997,22.0,18.0,0.026000022888183594
0.0,1.4096173658370696,32.0,28.0,0.04999995231628418
0.0,0.4702212152293789,38.0,34.0,0.06800007820129395
0.0,0.13187402688862995,24.0,20.0,0.031000137329101562
0.0,1.698560333720843,38.0,34.0,0.04999995231628418
0.0,1.0527526409703425,34.0,30.0,0.04999995231628418
0.0,0.6532780984332476,34.0,30.0,0.04999995231628418
0.0,0.28825075195637756,31.0,27.0,0.04999995231628418
0.0,1.457867551221726,39.0,35.0,0.05000019073486328
0.0,0.15810303877772297,24.0,20.0,0.046000003814697266
0.0,0.8222138694127318,40.0,36.0,0.05299997329711914
0.0,0.8303692550186839,42.0,38.0,0.08100008964538574
0.0,0.13080093002261528,30.0,26.0,0.04500007629394531
0.0,0.6876948594783131,34.0,30.0,0.04800009727478027
0.0,0.0794047316065053,27.0,23.0,0.023999929428100586
0.0,1.4879879522865767,33.0,29.0,0.04900002479553223
0.0,0.1541090914127821,35.0,31.0,0.04999995231628418
0.0,1.6700100792616537,38.0,34.0,0.07399988174438477
0.0,0.6320859533026245,29.0,25.0,0.0279998779296875
0.0,0.7118053059492249,35.0,31.0,0.04700016975402832
0.0,1.180277025602123,35.0,31.0,0.051999807357788086
0.0,1.309604598340065,36.0,32.0,0.0559999942779541
0.0,1.3608978337607642,34.0,30.0,0.06299996376037598
0.0,0.8072997260639766,24.0,20.0,0.032000064849853516
0.0,0.4913990043502191,25.0,21.0,0.03000020980834961
0.0,0.23960145892084203,39.0,35.0,0.04999995231628418
0.0,1.0660328862744408,37.0,33.0,0.04999995231628418
0.0,0.42273951702191015,33.0,29.0,0.03500008583068848
0.0,0.07127238194648526,17.0,13.0,0.03399991989135742
0.0,0.5631246839122969,31.0,27.0,0.04900002479553223
0.0,1.0009178169225381,36.0,32.0,0.056999921798706055
0.0,0.6192074123154736,34.0,30.0,0.05299997329711914
1.0,0.01810419247527342,18.0,14.0,0.0279998779296875
0.0,0.6063210999918611,39.0,35.0,0.06499981880187988
0.0,1.2862835159873627,38.0,34.0,0.05799984931945801
0.0,1.0905778586053063,31.0,27.0,0.051000118255615234
0.0,1.5996974894842757,32.0,28.0,0.04699993133544922
0.0,0.5714890347419129,29.0,25.0,0.039999961853027344
0.0,0.12001030020458643,23.0,19.0,0.03099989891052246
0.0,1.0218091946650651,39.0,35.0,0.05500006675720215
0.0,1.0509735756545848,34.0,30.0,0.0410001277923584
0.0,0.6190297742963904,36.0,32.0,0.06699991226196289
0.0,0.04791098263337702,24.0,20.0,0.029999971389770508
0.0,0.7494272896893941,33.0,29.0,0.034999847412109375
0.0,0.7861737536264112,39.0,35.0,0.05900001525878906
0.0,1.3814248360611647,40.0,36.0,0.0559999942779541
0.0,0.9814688719119381,34.0,30.0,0.04799985885620117
0.0,0.2525282796711524,33.0,29.0,0.05300021171569824
0.0,0.715803697606891,20.0,16.0,0.013000011444091797
0.0,0.917537134675192,27.0,23.0,0.04799985885620117
0.0,2.4003037226591313,37.0,33.0,0.05099987983703613
0.0,1.9676762479607104,40.0,36.0,0.04999995231628418
0.0,0.1217170967361748,26.0,22.0,0.04800009727478027
0.0,0.8797692903785367,33.0,29.0,0.051000118255615234
0.0,1.1338350450671357,39.0,35.0,0.08500003814697266
0.0,1.2614922219501568,37.0,33.0,0.05800008773803711
0.0,0.518140246574454,27.0,23.0,0.039999961853027344
0.0,0.052812769292936705,12.0,8.0,0.012000083923339844
0.0,0.858504304412782,34.0,30.0,0.04999995231628418
0.0,1.6286340810121618,38.0,34.0,0.051999807357788086
0.0,1.0015687507949504,35.0,31.0,0.06400012969970703
0.0,0.9379676545607472,25.0,21.0,0.032000064849853516
0.0,2.061354073572342,36.0,32.0,0.051000118255615234
0.0,1.3556707481406955,35.0,31.0,0.04999995231628418
0.0,1.0360272570173144,39.0,35.0,0.0690000057220459
0.0,0.3496649651981089,33.0,29.0,0.054000139236450195
0.0,0.0552475684864883,31.0,27.0,0.04499983787536621
0.0,0.26725478354071264,39.0,35.0,0.056999921798706055
0.0,0.9900863611391725,41.0,37.0,0.05900001525878906
0.0,2.114069755165608,31.0,27.0,0.042999982833862305
0.0,2.5217816659378984,41.0,37.0,0.05800008773803711
1.0,0.035202371776454904,23.0,19.0,0.03800010681152344
0.0,1.1860100367356474,41.0,37.0,0.06200003623962402
1.0,0.0,17.0,13.0,0.023000001907348633
1.0,2.34852628341612e-6,14.0,10.0,0.015999794006347656
0.0,1.2556662880103424,33.0,29.0,0.04499983787536621
0.0,0.5761940078342672,25.0,21.0,0.03399991989135742
0.0,1.0040234212481585,34.0,30.0,0.051000118255615234
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,2.031681813376823,38.0,34.0,0.06200003623962402
0.0,0.6914042196793961,40.0,36.0,0.05900001525878906
0.0,0.9749356113576862,40.0,36.0,0.05500006675720215
0.0,0.04413067196690598,19.0,15.0,0.0279998779296875
0.0,0.3675018449774121,28.0,24.0,0.03900003433227539
0.0,0.4555752723997074,40.0,36.0,0.06599998474121094
0.0,0.6963224965466556,29.0,25.0,0.04399991035461426
0.0,0.546037203281613,38.0,34.0,0.05799984931945801
0.0,0.7720606145006212,38.0,34.0,0.0559999942779541
0.0,1.4463185260489488,33.0,29.0,0.04699993133544922
0.0,0.12186796580803996,35.0,31.0,0.0560002326965332
0.0,0.8540553134811105,31.0,27.0,0.04699993133544922
0.0,1.488550260318168,32.0,28.0,0.04500007629394531
0.0,1.0728063165173625,34.0,30.0,0.04999995231628418
0.0,0.13410538872857364,32.0,28.0,0.04700016975402832
0.0,1.936685759196676,33.0,29.0,0.042999982833862305
0.0,1.8932743866029238,38.0,34.0,0.06399989128112793
0.0,0.4284139225606037,29.0,25.0,0.05000019073486328
0.0,0.2402079987122253,27.0,23.0,0.03699994087219238
0.0,0.21061579992069146,29.0,25.0,0.039999961853027344
0.0,0.1359598932412329,22.0,18.0,0.021000146865844727
0.0,0.6423327672065537,33.0,29.0,0.05099987983703613
0.0,0.627574169991823,43.0,39.0,0.07800006866455078
0.0,0.06362254137191302,23.0,19.0,0.032000064849853516
0.0,0.4376719077319439,35.0,31.0,0.04900002479553223
0.0,2.3085954340424006,39.0,35.0,0.0559999942779541
0.0,0.9690586418692576,30.0,26.0,0.04399991035461426
0.0,0.836484621615058,34.0,30.0,0.04900002479553223
0.0,0.46195180440023115,34.0,30.0,0.05900001525878906
0.0,0.7021473816441433,38.0,34.0,0.0559999942779541
0.0,0.3851354558921949,29.0,25.0,0.039999961853027344
0.0,0.7031799695548469,36.0,32.0,0.05200004577636719
0.0,1.2576263650447,29.0,25.0,0.039999961853027344
0.0,0.16010360640796606,39.0,35.0,0.05800008773803711
0.0,0.9287317592541244,29.0,25.0,0.05000019073486328
0.0,0.7840833804043752,37.0,33.0,0.05500006675720215
0.0,0.5710298023633049,36.0,32.0,0.053999900817871094
0.0,0.27404099979821067,30.0,26.0,0.042999982833862305
0.0,1.1617501912148087,26.0,22.0,0.040000200271606445
0.0,0.4256526898127503,38.0,34.0,0.0559999942779541
0.0,0.9762097734052502,31.0,27.0,0.04999995231628418
0.0,0.21380058929998236,42.0,38.0,0.06200003623962402
0.0,0.9230870288008598,40.0,36.0,0.05500006675720215
0.0,1.382915890039917,35.0,31.0,0.04999995231628418
0.0,0.7881085314054739,36.0,32.0,0.04999995231628418
0.0,0.8476524654471163,29.0,25.0,0.051000118255615234
0.0,1.8822509040889102,33.0,29.0,0.04900002479553223
0.0,0.7031801562748635,38.0,34.0,0.07200002670288086
0.0,0.7461424078101397,38.0,34.0,0.05900001525878906
0.0,1.0675485215478335,36.0,32.0,0.04999995231628418
0.0,0.680357071387059,36.0,32.0,0.06100010871887207
0.0,0.16610673490587613,28.0,24.0,0.03800010681152344
0.0,0.8269770107554517,32.0,28.0,0.04399991035461426
0.0,1.6467512333499625,33.0,29.0,0.04699993133544922
0.0,2.1928626545439562,40.0,36.0,0.05800008773803711
0.0,1.1700304008737676,31.0,27.0,0.04500007629394531
0.0,0.29522823152264277,33.0,29.0,0.046000003814697266
0.0,1.8190702713348954,36.0,32.0,0.05099987983703613
0.0,1.4011119732409172,41.0,37.0,0.059999942779541016
0.0,1.3878261366943063,34.0,30.0,0.04699993133544922
0.0,1.0421030386305312,37.0,33.0,0.054000139236450195
0.0,1.0963441401493919,38.0,34.0,0.05099987983703613
0.0,0.4063017817747921,39.0,35.0,0.07299995422363281
0.0,0.0952039127675728,28.0,24.0,0.02500009536743164
0.0,0.050079884900611334,28.0,24.0,0.051000118255615234
0.0,0.6750313371086761,31.0,27.0,0.04699993133544922
0.0,0.4739128499298742,32.0,28.0,0.04699993133544922
0.0,0.5903085641350453,29.0,25.0,0.04499983787536621
1.0,0.011126417805390539,12.0,8.0,0.006999969482421875
0.0,0.2340547378699944,32.0,28.0,0.05099987983703613
0.0,0.0853193031620011,24.0,20.0,0.04400014877319336
0.0,2.094023156380499,39.0,35.0,0.053999900817871094
0.0,1.113972288858513,36.0,32.0,0.05000019073486328
0.0,1.2240893991477444,34.0,30.0,0.04999995231628418
0.0,0.8294622971474197,27.0,23.0,0.04200005531311035
0.0,0.3341981670455571,40.0,36.0,0.05800008773803711
0.0,1.11568941580327,29.0,25.0,0.048999786376953125
0.0,0.2711023459622463,29.0,25.0,0.04200005531311035
0.0,0.8499918605510874,36.0,32.0,0.051999807357788086
0.0,1.6266590541893298,39.0,35.0,0.05499982833862305
0.0,0.689806427632197,33.0,29.0,0.04900002479553223
0.0,0.08747915181179312,22.0,18.0,0.037000179290771484
0.0,1.1717160609280421,38.0,34.0,0.053999900817871094
0.0,1.8647192352391846,35.0,31.0,0.04999995231628418
0.0,0.6560179605191524,35.0,31.0,0.04900002479553223
0.0,0.5960347944231129,29.0,25.0,0.03900003433227539
1.0,0.019504873867915537,12.0,8.0,0.002000093460083008
0.0,0.3982412047644662,27.0,23.0,0.03699994087219238
0.0,1.452484224075955,36.0,32.0,0.05899977684020996
0.0,0.22065995451211515,33.0,29.0,0.051000118255615234
0.0,1.1859012028894396,44.0,40.0,0.0690000057220459
0.0,0.6879941581998481,41.0,37.0,0.06199979782104492
0.0,0.3418400182868934,35.0,31.0,0.05799984931945801
0.0,0.1490508771675961,24.0,20.0,0.03299999237060547
0.0,0.6431427850071176,33.0,29.0,0.04800009727478027
0.0,0.9939207223724014,32.0,28.0,0.046000003814697266
0.0,1.3559148744365919,29.0,25.0,0.03099989891052246
0.0,1.5605010171018334,28.0,24.0,0.04999995231628418
1.0,0.014866480115949083,9.0,5.0,0.0
0.0,0.9471054159704767,32.0,28.0,0.04999995231628418
0.0,0.32916456339757916,32.0,28.0,0.05000019073486328
0.0,0.041154431246128075,23.0,19.0,0.03699994087219238
0.0,1.2617229829662442,37.0,33.0,0.05200004577636719
0.0,0.8494656690776311,38.0,34.0,0.056999921798706055
0.0,0.10502762884621356,24.0,20.0,0.031999826431274414
0.0,1.0181271559013116,38.0,34.0,0.054000139236450195
0.0,0.23376848183231166,27.0,23.0,0.04500007629394531
0.0,0.5875180861685751,38.0,34.0,0.053999900817871094
0.0,0.6654304740874094,29.0,25.0,0.04199981689453125
0.0,1.048258823431057,39.0,35.0,0.056999921798706055
0.0,0.48960124279484657,37.0,33.0,0.05299997329711914
0.0,0.5447434374329189,31.0,27.0,0.04499983787536621
0.0,1.5298489104149076,39.0,35.0,0.0709998607635498
0.0,0.9999584043646518,28.0,24.0,0.028999805450439453
0.0,0.11726568304625004,22.0,18.0,0.029000043869018555
0.0,1.843804247542021,36.0,32.0,0.05200004577636719
0.0,0.5677541392081589,37.0,33.0,0.04999995231628418
0.0,0.4650745766624556,28.0,24.0,0.03600001335144043
0.0,0.9889110070567164,27.0,23.0,0.04399991035461426
0.0,1.2773378206054378,36.0,32.0,0.05000019073486328
0.0,0.12570505902451762,22.0,18.0,0.0279998779296875
0.0,1.0989003458758355,35.0,31.0,0.04900002479553223
0.0,1.115996072053995,32.0,28.0,0.04399991035461426
0.0,1.1295994143058592,36.0,32.0,0.04900002479553223
0.0,0.640870304881373,36.0,32.0,0.056999921798706055
0.0,0.32010162290466787,27.0,23.0,0.02499985694885254
0.0,0.48988828096252107,35.0,31.0,0.04900002479553223
0.0,0.6972422069566669,38.0,34.0,0.07200002670288086
0.0,1.284145953269265,37.0,33.0,0.057000160217285156
0.0,0.14415728053751883,21.0,17.0,0.01900005340576172
0.0,0.10517223014452223,25.0,21.0,0.048999786376953125
0.0,0.3710810652768164,37.0,33.0,0.05099987983703613
0.0,0.7445113868795775,33.0,29.0,0.051000118255615234
0.0,1.2033869282770158,34.0,30.0,0.04799985885620117
0.0,1.520293949267969,27.0,23.0,0.04400014877319336
0.0,0.021668196361342613,16.0,12.0,0.006000041961669922
0.0,0.8949037783488107,36.0,32.0,0.06599998474121094
0.0,1.443388649163085,37.0,33.0,0.06099987030029297
0.0,1.1657887598637044,28.0,24.0,0.040000200271606445
0.0,0.17140865554614684,20.0,16.0,0.014999866485595703
0.0,2.374777127431398,40.0,36.0,0.08100008964538574
0.0,0.6510482596219257,32.0,28.0,0.04999995231628418
0.0,0.09382643626120453,36.0,32.0,0.054000139236450195
0.0,0.19978015832511173,39.0,35.0,0.06599998474121094
0.0,0.6319379199519043,34.0,30.0,0.04800009727478027
0.0,0.23483941638590844,42.0,38.0,0.06200003623962402
0.0,0.451679611194437,37.0,33.0,0.04999995231628418
0.0,0.8726543127447174,36.0,32.0,0.05099987983703613
0.0,0.09731636389585846,28.0,24.0,0.03399991989135742
0.0,1.2120132086682915,35.0,31.0,0.05000019073486328
0.0,0.4663357965667569,22.0,18.0,0.034999847412109375
0.0,0.06223549084833373,22.0,18.0,0.01399993896484375
0.0,1.5998876560984632,31.0,27.0,0.05000019073486328
0.0,0.5172862183407851,37.0,33.0,0.06799983978271484
0.0,0.48153442437961524,37.0,33.0,0.059999942779541016
0.0,0.7148109766669835,30.0,26.0,0.042999982833862305
1.0,0.010368980360162585,10.0,6.0,0.009000062942504883
0.0,0.28616087987947597,40.0,36.0,0.06100010871887207
0.0,0.3012114167671595,25.0,21.0,0.04200005531311035
0.0,1.9838546507051256,34.0,30.0,0.04800009727478027
0.0,1.6236825631234018,41.0,37.0,0.06399989128112793
0.0,0.36254580316231133,31.0,27.0,0.04999995231628418
0.0,1.3181715044742126,39.0,35.0,0.051000118255615234
0.0,0.9930681288879308,36.0,32.0,0.06599998474121094
0.0,0.6272675820079322,32.0,28.0,0.032000064849853516
0.0,0.2269960062574127,26.0,22.0,0.04699993133544922
0.0,1.0280285354007048,41.0,37.0,0.051999807357788086
0.0,1.6890575258040676,28.0,24.0,0.051000118255615234
0.0,2.214862188305656,39.0,35.0,0.04999995231628418
0.0,0.7759963845584315,30.0,26.0,0.04900002479553223
0.0,0.798085024809677,33.0,29.0,0.04800009727478027
0.0,0.3831075189205512,34.0,30.0,0.046000003814697266
0.0,1.1756158734049627,40.0,36.0,0.05299997329711914
0.0,0.34041195244148187,27.0,23.0,0.04999995231628418
0.0,0.5475810633309053,27.0,23.0,0.0409998893737793
0.0,1.7206446838054121,30.0,26.0,0.04200005531311035
0.0,1.6169861541545922,43.0,39.0,0.06300020217895508
0.0,1.071199565410978,35.0,31.0,0.04999995231628418
0.0,1.7489972427073475,33.0,29.0,0.05000019073486328
0.0,0.27926370800614203,18.0,14.0,0.029999971389770508
0.0,1.8127650825523913,40.0,36.0,0.06100010871887207
0.0,0.8856599766857238,34.0,30.0,0.04699993133544922
0.0,1.102789571480988,31.0,27.0,0.04400014877319336
0.0,1.2391758839970461,40.0,36.0,0.05800008773803711
0.0,0.6748858584076093,31.0,27.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,1.036565485804098,40.0,36.0,0.05200004577636719
0.0,0.7924837932154517,33.0,29.0,0.04999995231628418
0.0,0.39213047007494456,36.0,32.0,0.04999995231628418
0.0,0.2919336940388237,26.0,22.0,0.042999982833862305
0.0,1.1969406077503846,37.0,33.0,0.056999921798706055
0.0,1.8708509355681209,33.0,29.0,0.04900002479553223
0.0,1.0169739311640853,36.0,32.0,0.04999995231628418
0.0,0.5293269404067176,25.0,21.0,0.04500007629394531
0.0,1.8511809477798324,35.0,31.0,0.04800009727478027
1.0,0.022714955334674918,18.0,14.0,0.026999950408935547
0.0,1.1694950532752286,28.0,24.0,0.026999950408935547
0.0,0.644558256815542,38.0,34.0,0.07500004768371582
0.0,0.658688100993102,38.0,34.0,0.0690000057220459
0.0,0.5631868535151252,29.0,25.0,0.04699993133544922
0.0,0.42377205804199597,33.0,29.0,0.043000221252441406
0.0,1.2480639360609591,35.0,31.0,0.06399989128112793
0.0,0.07761371895301424,26.0,22.0,0.03800010681152344
0.0,0.21456406082083956,41.0,37.0,0.059999942779541016
0.0,0.4195270382019325,38.0,34.0,0.04999995231628418
1.0,0.027508126648332312,16.0,12.0,0.032000064849853516
0.0,2.1508710442592167,34.0,30.0,0.046000003814697266
0.0,0.4765536394768724,33.0,29.0,0.046000003814697266
0.0,0.2625756143995177,29.0,25.0,0.03800010681152344
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.6504349442224162,21.0,17.0,0.02500009536743164
0.0,1.15820346013073,40.0,36.0,0.053999900817871094
0.0,2.1217363371107534,31.0,27.0,0.051000118255615234
0.0,0.752728715169205,41.0,37.0,0.06399989128112793
1.0,0.0059050632979322755,9.0,5.0,0.0009999275207519531
0.0,0.1935370825347882,23.0,19.0,0.032000064849853516
0.0,0.16198981848625735,25.0,21.0,0.04200005531311035
0.0,1.6892215033024152,38.0,34.0,0.056999921798706055
0.0,0.7526105864008309,31.0,27.0,0.04999995231628418
0.0,0.3973534236953669,37.0,33.0,0.05000019073486328
0.0,0.5294143786269779,28.0,24.0,0.04900002479553223
0.0,0.4268919245683125,34.0,30.0,0.04999995231628418
0.0,0.6271195429009416,38.0,34.0,0.04999995231628418
0.0,0.2788867124811729,28.0,24.0,0.05099987983703613
0.0,0.7488956473621299,36.0,32.0,0.04900002479553223
0.0,0.02571132927376253,23.0,19.0,0.04200005531311035
0.0,0.9914274794793576,30.0,26.0,0.043000221252441406
0.0,1.8517125368641754,40.0,36.0,0.05799984931945801
0.0,1.3722274530592324,25.0,21.0,0.03299999237060547
0.0,0.9373419014595981,38.0,34.0,0.06699991226196289
1.0,0.0,5.0,1.0,0.0010001659393310547
0.0,0.7781312748932273,38.0,34.0,0.051000118255615234
0.0,1.377933247097934,33.0,29.0,0.05099987983703613
0.0,2.893700183799704,35.0,31.0,0.04999995231628418
0.0,1.0415468319909917,40.0,36.0,0.07299995422363281
0.0,1.7067023909018557,36.0,32.0,0.056999921798706055
0.0,0.5635338201364624,39.0,35.0,0.05299997329711914
0.0,0.8743523915520655,38.0,34.0,0.059999942779541016
0.0,0.5317349342911316,27.0,23.0,0.03600001335144043
0.0,0.061482937861927114,24.0,20.0,0.017999887466430664
0.0,0.2925893281417833,35.0,31.0,0.06500005722045898
0.0,0.2388466309217483,34.0,30.0,0.05800008773803711
0.0,0.5607709093067718,31.0,27.0,0.04200005531311035
0.0,0.20912693695616638,30.0,26.0,0.031000137329101562
0.0,2.344438121439366,35.0,31.0,0.053999900817871094
0.0,0.38292267569890304,35.0,31.0,0.046000003814697266
0.0,0.22512164156477033,29.0,25.0,0.04999995231628418
0.0,1.0368260242298577,39.0,35.0,0.0690000057220459
0.0,1.7308560006185536,41.0,37.0,0.06400012969970703
0.0,0.8461705065902597,36.0,32.0,0.05299997329711914
0.0,0.5494959024022144,28.0,24.0,0.03800010681152344
0.0,0.5320711222607506,31.0,27.0,0.04399991035461426
0.0,1.1532622177491896,26.0,22.0,0.028999805450439453
0.0,0.8838737539696596,29.0,25.0,0.051000118255615234
0.0,0.8654582817841441,36.0,32.0,0.0559999942779541
0.0,1.0059104860683297,37.0,33.0,0.05299997329711914
0.0,1.4282543072976042,35.0,31.0,0.04900002479553223
0.0,0.4571783959859495,34.0,30.0,0.048999786376953125
0.0,1.6418610824709636,34.0,30.0,0.039999961853027344
0.0,0.49578936607111285,27.0,23.0,0.05500006675720215
0.0,0.27499933607353155,26.0,22.0,0.03900003433227539
0.0,1.016185758203306,43.0,39.0,0.06400012969970703
1.0,0.021178856385332137,20.0,16.0,0.026000022888183594
0.0,0.5196010831628687,35.0,31.0,0.04900002479553223
1.0,3.10364531124123e-6,9.0,5.0,0.006999969482421875
0.0,0.25724013884631247,28.0,24.0,0.04200005531311035
0.0,0.5800695212756317,32.0,28.0,0.0559999942779541
0.0,0.32302676771593486,23.0,19.0,0.020999908447265625
0.0,0.6852971989859155,29.0,25.0,0.04900002479553223
0.0,0.6070381296222527,37.0,33.0,0.04999995231628418
0.0,0.7330714801898673,27.0,23.0,0.04200005531311035
0.0,1.2449267201602796,36.0,32.0,0.05300021171569824
1.0,0.0018591683947244146,15.0,11.0,0.003000020980834961
