p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.06557854084431151,0.6181673345188343,0.07261577637167342,0.19860674911594475,0.04503159914923614,0.05528961042160249,0.6575042707374131,0.06122274063332936,0.18749549234345017,0.03848788586420487,-0.010288930422709022,0.03933693621857881,-0.011393035738344062,-0.011111256772494582,-0.006543713285031276
0.267297668818337,0.29161013349721193,0.14730771452399222,0.19825932136379423,0.0955251617966646,0.2652103409558081,0.2893381467668043,0.1461585991906504,0.2045155880704317,0.09477732501630551,-0.0020873278625289093,-0.002271986730407627,-0.0011491153333418047,0.006256266706637453,-0.0007478367803590985
0.17830295967416013,0.31664540601848895,0.20715948831423958,0.17111653247476089,0.12677561351835034,0.18077498114289964,0.3262947938259609,0.2027081865905132,0.16742174902647095,0.12280028941415543,0.0024720214687395103,0.009649387807471932,-0.004451301723726375,-0.00369478344828994,-0.003975324104194919
0.19225854413435697,0.27329136451703234,0.05339273592838655,0.0533528959801926,0.42770445944003155,0.18318365912295842,0.27683083311613704,0.04989716335774014,0.046671801234887886,0.4434165431682765,-0.009074885011398554,0.0035394685991047004,-0.0034955725706464144,-0.006681094745304712,0.015712083728244952
0.10506605439761861,0.12206277652775267,0.32373642862987173,0.18648009508586325,0.2626546453588937,0.09007056398543843,0.11631086474462693,0.342620439079543,0.18906185781109813,0.26193627437929357,-0.014995490412180179,-0.005751911783125743,0.01888401044967125,0.0025817627252348874,-0.000718370979600147
0.1529457315894092,0.19388244909321792,0.1527505366655395,0.2216872454190134,0.2787340372328199,0.14996078282249653,0.19009859901901188,0.14976910831937518,0.21735953837303523,0.2928119714660811,-0.0029849487669126595,-0.0037838500742060355,-0.0029814283461643276,-0.00432770704597818,0.014077934233261202
0.16052334538684165,0.17073901774057582,0.16698152667100571,0.42360054688690835,0.0781555633146686,0.14835776302688308,0.16359094447728148,0.1587846224789743,0.45703132664186114,0.07223534337500007,-0.012165582359958571,-0.007148073263294336,-0.008196904192031423,0.03343077975495279,-0.005920219939668528
0.22049758341895406,0.20479190559810864,0.19336245788751288,0.2272907138804065,0.15405733921501782,0.21774011673650265,0.20304578938870277,0.19622025350432057,0.23070316878244146,0.1522906715880325,-0.002757466682451415,-0.0017461162094058735,0.0028577956168076846,0.003412454902034956,-0.0017666676269853243
0.15615748306848423,0.10690669392698088,0.4470085771849559,0.0757851620705156,0.21414208374906346,0.16317149610318082,0.09569320655214042,0.46616205702846436,0.07082348564494714,0.20414975467126728,0.007014013034696592,-0.011213487374840458,0.01915347984350846,-0.004961676425568454,-0.00999232907779618
0.1115055207885471,0.33241437519843203,0.047573699136232925,0.325474247276761,0.18303215760002683,0.10459518600218176,0.3355394650000008,0.04214878397966765,0.3524655392921225,0.1652510257260273,-0.006910334786365338,0.003125089801568781,-0.005424915156565277,0.02699129201536149,-0.017781131873999545
0.04999067729721827,0.3078982319471836,0.1174029534656803,0.158565855698392,0.36614228159152584,0.04372156212659796,0.31639548360027264,0.10267929744856416,0.13867830360110686,0.39852535322345845,-0.006269115170620308,0.008497251653089066,-0.014723656017116143,-0.019887552097285127,0.0323830716319326
0.0897733291164964,0.15618342691024975,0.14251604028931983,0.12375464550695164,0.4877725581769824,0.0837960302207058,0.1457871523165787,0.14819347938437533,0.11549904642481118,0.506724291653529,-0.0059772988957906,-0.01039627459367104,0.005677439095055498,-0.008255599082140463,0.01895173347654655
0.3564921109261157,0.3479130697884957,0.08653095447629659,0.0633693413859053,0.14569452342318656,0.36298010523047664,0.35424493128299345,0.0746604715000822,0.059768369321895935,0.1483461226645518,0.006487994304360922,0.00633186149449777,-0.011870482976214389,-0.003600972064009368,0.002651599241365238
0.235039150023483,0.19250701828505934,0.165821597629073,0.1821265256317627,0.2245057084306219,0.23330340732606739,0.19896557017104088,0.1729538628550286,0.1768168708651178,0.21796028878274543,-0.0017357426974156098,0.006458551885981545,0.007132265225955586,-0.005309654766644911,-0.0065454196478764715
0.1911471985909441,0.44150451899715104,0.1924556773260586,0.08356851302748412,0.09132409205836216,0.20065259240410224,0.4634791195444928,0.1794042041692678,0.07476016602114703,0.0817039178609902,0.009505393813158153,0.02197460054734174,-0.013051473156790783,-0.008808347006337092,-0.009620174197371961
0.08129927155243036,0.46528010614758014,0.07604419189258955,0.17564076396409573,0.20173566644330412,0.07896364888976853,0.5011271806596497,0.06686156522742631,0.15442475331136707,0.19862285191178838,-0.0023356226626618237,0.03584707451206953,-0.009182626665163243,-0.021216010652728656,-0.0031128145315157396
0.21109283107230267,0.2210826935133689,0.20428851063335438,0.13629219348203137,0.22724377129894271,0.20349688574326,0.2491110295219677,0.19693744777662184,0.1313877683925854,0.21906686856556506,-0.007595945329042675,0.028028336008598803,-0.0073510628567325376,-0.0049044250894459684,-0.00817690273337765
0.05456894204523782,0.44283098556879386,0.24023495739615386,0.10717171949249975,0.1551933954973147,0.046746036855983025,0.45683124941706,0.24457131356841902,0.09178865923111262,0.1600627409274253,-0.007822905189254797,0.014000263848266137,0.00433635617226516,-0.015383060261387124,0.004869345430110611
0.18073575155492816,0.09953167174829194,0.1796051833042386,0.28036060666658574,0.2597667867259555,0.1807357515549276,0.09953167174829157,0.17960518330423944,0.28036060666658563,0.2597667867259557,-5.551115123125783e-16,-3.7470027081099033e-16,8.326672684688674e-16,-1.1102230246251565e-16,2.220446049250313e-16
0.09235749108738177,0.18359952197574947,0.41459089490320244,0.1898882721097388,0.11956381992392753,0.08681779099682793,0.17258256295634558,0.44972308820786194,0.17848801069601164,0.11238854714295285,-0.005539700090553837,-0.011016959019403888,0.0351321933046595,-0.011400261413727159,-0.007175272780974684
0.1250682285989212,0.10663015838512668,0.12621739184934821,0.3650868209496785,0.2769974002169255,0.11043380504941513,0.09416203908353213,0.12609539756208568,0.37956948204410296,0.2897392762608641,-0.01463442354950606,-0.012468119301594555,-0.00012199428726253347,0.014482661094424476,0.012741876043938616
0.27249976703490264,0.20233819123794564,0.1815819597922596,0.16076804190974783,0.18281204002514434,0.27178611929191093,0.20442747508697198,0.18110532193083873,0.16034835430701194,0.1823327293832665,-0.0007136477429917076,0.0020892838490263466,-0.00047663786142088105,-0.0004196876027358909,-0.00047931064187783923
0.07702355421614229,0.2877987254867819,0.13929607502700983,0.10348913081562754,0.3923925144544383,0.06741653223215674,0.29458260070985687,0.1341446850839475,0.09058110073356161,0.41327508124047735,-0.009607021983985553,0.006783875223074942,-0.005151389943062329,-0.012908030082065924,0.02088256678603906
0.13617279587420122,0.12460149553033975,0.23689866873954776,0.3297987551848325,0.1725282846710787,0.12051351519442431,0.11026273762482947,0.2355512067219268,0.36335723923220475,0.1703153012266147,-0.015659280679776913,-0.014338757905510285,-0.001347462017620954,0.03355848404737227,-0.002212983444463995
0.1279773119754494,0.2512824511986562,0.49450074618788886,0.03700718467683437,0.08923230596117111,0.12504478312294437,0.24555244172949184,0.5193167065689145,0.03131123738584292,0.07877483119280639,-0.0029325288525050286,-0.005730009469164382,0.024815960381025626,-0.005695947290991453,-0.010457474768364727
0.05524976861677175,0.128701813797012,0.2996217720187858,0.36318860253733243,0.15323804303009814,0.046319412083633354,0.11786035831585359,0.30157661500306265,0.38004844356643663,0.15419517103101382,-0.008930356533138395,-0.010841455481158419,0.001954842984276839,0.016859841029104206,0.0009571280009156857
0.37729076766106473,0.25134832763401066,0.09929993757850285,0.1866594806379911,0.08540148648843077,0.3941791082694081,0.26262013660740813,0.1001709513547287,0.16674247793814762,0.07628732583030755,0.016888340608343377,0.011271808973397468,0.0008710137762258513,-0.019917002699843478,-0.009114160658123219
0.12495857718635223,0.28403522796226127,0.12826149468917297,0.2401040280825086,0.22264067207970495,0.1187688250360887,0.2957709187954021,0.12191628587443029,0.2519130133576877,0.2116309569363914,-0.0061897521502635305,0.011735690833140855,-0.006345208814742681,0.011808985275179068,-0.011009715143313559
0.07689533977886953,0.09052842609490096,0.4709162502534455,0.10507322107215294,0.256586762800631,0.07042997685932706,0.0815994353107546,0.5182162274793997,0.0947265854341017,0.23502777491641688,-0.006465362919542472,-0.008928990784146357,0.04729997722595414,-0.010346635638051244,-0.021558987884214093
0.10581293059030576,0.28310869625565965,0.2020502355328479,0.18677137597333185,0.22225676164785488,0.1039991965086222,0.28036096616347955,0.19853347380363504,0.1987281812471877,0.21837818227707562,-0.00181373408168356,-0.0027477300921801007,-0.003516761729212864,0.011956805273855842,-0.0038785793707792615
0.09478887176477026,0.11409450398810722,0.3143097267964343,0.34166935035554774,0.13513754709514036,0.08791682987319617,0.1084049963012076,0.3250541336830547,0.3533211224406217,0.1253029177019198,-0.006872041891574088,-0.005689507686899617,0.010744406886620372,0.011651772085073953,-0.00983462939322055
0.07961191633582554,0.3409482331951694,0.14014348619192532,0.08673769179014047,0.35255867248693923,0.07302367909904059,0.34097778860998035,0.1285495441423144,0.08505182324461118,0.37239716490405356,-0.0065882372367849495,2.9555414810922276e-5,-0.011593942049610922,-0.0016858685455292954,0.01983849241711433
0.35473344803609774,0.12020047309348764,0.14432164553404037,0.13159989264175703,0.24914454069461728,0.37808793826812354,0.11968309429169707,0.13671931808400525,0.11743750120568128,0.24807214815049294,0.023354490232025793,-0.0005173788017905634,-0.007602327450035112,-0.014162391436075755,-0.0010723925441243343
0.07375640339748155,0.12317191283734655,0.4899076141700205,0.04605080144578565,0.2671132681493658,0.062486598662043646,0.10565076791634058,0.5188304178504043,0.039510993850041684,0.27352122172116994,-0.0112698047354379,-0.01752114492100597,0.028922803680383802,-0.006539807595743963,0.006407953571804126
0.1573252491243072,0.3631706438951096,0.06451130962031246,0.10111502412592233,0.31387777323434846,0.140361098125661,0.38123741588873394,0.05755782973507162,0.09020479567129519,0.33063886057923825,-0.016964150998646205,0.01806677199362433,-0.0069534798852408375,-0.010910228454627136,0.01676108734488979
0.1871940483801381,0.11729306944707293,0.13896486104067585,0.14773785719360708,0.40881016393850617,0.18817625027446155,0.11845168732324286,0.13400610291765652,0.14247040514130585,0.4168955543433332,0.0009822018943234645,0.001158617876169929,-0.0049587581230193245,-0.005267452052301225,0.00808539040482703
0.2549100737661757,0.29994071130521444,0.03576064726719079,0.21008884578747522,0.19929972187394393,0.25763064835007654,0.3086917246177787,0.03267145118718619,0.20354668601108458,0.197459489833874,0.0027205745839008477,0.008751013312564282,-0.0030891960800046026,-0.006542159776390638,-0.0018402320400699168
0.1161269115524133,0.17790024507342955,0.22009033990997762,0.16464103770610208,0.3212414657580774,0.11149637370192181,0.17079425603416476,0.21616399114623833,0.16994009720832126,0.33160528190935384,-0.004630537850491487,-0.007105989039264793,-0.00392634876373929,0.005299059502219178,0.010363816151276461
0.20923712948506612,0.23167048085726688,0.13877709380981826,0.31857885300450184,0.10173644284334692,0.20818149750317846,0.23045648145935144,0.13052992445445993,0.33367275682941017,0.09715933975360007,-0.0010556319818876558,-0.001213999397915444,-0.008247169355358325,0.015093903824908328,-0.004577103089746848
0.06744903517901049,0.5964176254695054,0.1362244265193005,0.08391531571484949,0.11599359711733395,0.05824380664899356,0.6328661776316951,0.1288771491619036,0.07983970939107617,0.10017315716633174,-0.009205228530016929,0.036448552162189674,-0.007347277357396903,-0.004075606323773323,-0.015820439951002213
0.1757345976017449,0.17627557688924894,0.14593778924664594,0.18541466773722912,0.31663736852513114,0.15773531265178697,0.15822732666642578,0.15498556203234146,0.19132960219486927,0.33772219645457646,-0.017999284949957922,-0.018048250222823164,0.009047772785695518,0.005914934457640159,0.021084827929445327
0.13923943769600086,0.17142364966659074,0.2578558785377713,0.18579095145304894,0.24569008264658818,0.1510751754194612,0.16869497391444677,0.25375501270980033,0.18468881949096896,0.24178601846532272,0.011835737723460332,-0.002728675752143972,-0.004100865827970979,-0.0011021319620799774,-0.0039040641812654597
0.10119644216584527,0.05184838889201673,0.5365026962169815,0.09972477382606863,0.21072769889908774,0.09056002248159079,0.04639802203665816,0.5675011828556684,0.0892441953552516,0.2062965772708309,-0.01063641968425448,-0.005450366855358567,0.030998486638686873,-0.010480578470817029,-0.0044311216282568455
0.19921538022651114,0.21009816995322134,0.1954568138152202,0.12376221228258204,0.2714674237224653,0.20488103675225655,0.18763434129989942,0.20101274908582123,0.12728219497242052,0.27918967788960225,0.0056656565257454106,-0.022463828653321916,0.005555935270601026,0.003519982689838483,0.007722254167136955
0.1949591696425088,0.2507958853597053,0.23798955007932254,0.0898357534912765,0.2264196414271868,0.19387539902381687,0.25138080182986244,0.24024583031501498,0.08933627994140109,0.2251616888899046,-0.0010837706186919427,0.0005849164701571263,0.002256280235692437,-0.0004994735498754094,-0.0012579525372821976
0.28321461445141677,0.2615175092088786,0.1668645576521156,0.12130745638729981,0.1670958623002892,0.28086543680616854,0.28204443342099633,0.16020141390517093,0.11646517323489647,0.16042354263276765,-0.002349177645248224,0.020526924212117714,-0.006663143746944683,-0.004842283152403343,-0.006672319667521548
0.36934455155312673,0.14694806266831076,0.23537619059982295,0.12487687595329167,0.12345431922544794,0.3693682501651332,0.14693703596884572,0.23537460659615808,0.12486675239528945,0.12345335487457358,2.369861200646195e-5,-1.1026699465038758e-5,-1.5840036648728795e-6,-1.012355800221465e-5,-9.643508743634177e-7
0.09813049423379361,0.2982766247637875,0.26440677462950357,0.09387730436915011,0.24530880200376515,0.09091308801304947,0.30032572443353656,0.27987744679815346,0.08696796946525909,0.24191577129000144,-0.007217406220744141,0.0020490996697490327,0.01547067216864989,-0.006909334903891021,-0.003393030713763706
0.22732174260799834,0.25008275210305975,0.24907493671305722,0.134519821118616,0.13900074745726854,0.2261461798879215,0.24879832513967634,0.25220724945436834,0.134573667464292,0.13827457805374183,-0.0011755627200768504,-0.001284426963383406,0.003132312741311122,5.3846345676011875e-5,-0.0007261694035267108
