p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.11271579036205541,0.22502642205160844,0.09966066246045636,0.2542298460057627,0.30836727912011713,0.11271579036297287,0.2250264220517073,0.09966066246050005,0.2542298460058744,0.30836727911894535,9.174605519746137e-13,9.886536034287019e-14,4.368727601899991e-14,1.1168843627729075e-13,-1.1717848913406215e-12
0.251665342766789,0.13118899309129314,0.2924949383741335,0.13057099886107582,0.19407972690670858,0.251665342766789,0.13118899309129317,0.2924949383741335,0.13057099886107582,0.19407972690670866,0.0,2.7755575615628914e-17,0.0,0.0,8.326672684688674e-17
0.21555103526307598,0.15679105343998115,0.2722839744291668,0.0868771956033434,0.2684967412644327,0.21555103526693908,0.15679105343667066,0.27228397442892677,0.08687719560326651,0.268496741264197,3.863104280910079e-12,-3.3104907704029074e-12,-2.4003021792395884e-13,-7.688294445529209e-14,-2.3570034812792073e-13
0.3140273592777235,0.09268166501092205,0.20534384837946623,0.2887637918303418,0.09918333550154645,0.3140273592777107,0.09268166501479107,0.20534384837561395,0.2887637918285709,0.0991833355033134,-1.2823075934420558e-14,3.869016218516208e-12,-3.852279606419984e-12,-1.770861235428356e-12,1.7669476992665523e-12
0.24992267378875113,0.11397276760869098,0.36534280348296183,0.19225952021988876,0.07850223489970719,0.24992267378856892,0.11397276760958945,0.36534280348286735,0.19225952021927678,0.07850223489969756,-1.8221535391660382e-13,8.984757382535236e-13,-9.447997939560082e-14,-6.119826867490019e-13,-9.631184738623233e-15
0.22059055651066847,0.2229374496822751,0.23793857849818895,0.1591126676033653,0.15942074770550213,0.22059055651066845,0.22293744968227514,0.23793857849818895,0.15911266760336534,0.15942074770550207,-2.7755575615628914e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,-5.551115123125783e-17
0.08863226739614752,0.23473949935346022,0.27945374918331417,0.20845402972649033,0.1887204543405878,0.08863224459184683,0.2347394389570578,0.27945481770252917,0.20845309296408662,0.1887204057844797,-2.2804300683909595e-8,-6.03964024348258e-8,1.0685192149972877e-6,-9.367624037026623e-7,-4.855610807874555e-8
0.1885854917232192,0.20399963081882524,0.11579699403766554,0.22026864594893134,0.2713492374713587,0.1885854917232191,0.20399963081882538,0.11579699403766541,0.2202686459489314,0.27134923747135875,-1.1102230246251565e-16,1.3877787807814457e-16,-1.249000902703301e-16,5.551115123125783e-17,5.551115123125783e-17
0.17159781833098767,0.24668860017119995,0.2301456996194682,0.23321448626951832,0.11835339560882582,0.17159781833098767,0.24668860017119995,0.23014569961946812,0.2332144862695184,0.11835339560882585,0.0,0.0,-8.326672684688674e-17,8.326672684688674e-17,2.7755575615628914e-17
0.13565289575396508,0.1807245235893643,0.3593873015594235,0.07661320492209679,0.24762207417515028,0.13565289575396525,0.18072452358936408,0.35938730155942356,0.07661320492209678,0.24762207417515034,1.6653345369377348e-16,-2.220446049250313e-16,5.551115123125783e-17,-1.3877787807814457e-17,5.551115123125783e-17
0.2683939388576077,0.22842118684170995,0.173211452394758,0.267089041553579,0.0628843803523453,0.2769838726868804,0.23573250180488012,0.17875517105967817,0.2756371214737598,0.03289133297480146,0.0085899338292727,0.007311314963170168,0.0055437186649201775,0.008548079920180807,-0.02999304737754384
0.19339577392455964,0.271919168491344,0.16905388580744454,0.30536943965213026,0.060261732124521676,0.19339568192871365,0.27191913526157074,0.16905386514828216,0.30536974711065584,0.06026157055077762,-9.199584599661748e-8,-3.322977326636334e-8,-2.0659162380809448e-8,3.0745852558355935e-7,-1.6157374405773028e-7
0.24062735551591719,0.12709104050002126,0.17292610757793472,0.17680866480819513,0.28254683159793176,0.24062735551591707,0.1270910405000214,0.1729261075779347,0.17680866480819507,0.28254683159793187,-1.1102230246251565e-16,1.3877787807814457e-16,-2.7755575615628914e-17,-5.551115123125783e-17,1.1102230246251565e-16
0.3097385056343147,0.17976153551803947,0.10564708734736587,0.24158843927853335,0.1632644322217468,0.3097385061527139,0.17976155687283243,0.10564706479658431,0.2415884396828722,0.16326443249499725,5.183992124457859e-10,2.1354792961725266e-8,-2.2550781561547772e-8,4.0433884018753474e-10,2.7325045004467086e-10
0.22602968129233098,0.160193052156098,0.09572173767149057,0.34233908048883405,0.17571644839124642,0.22602968129233098,0.16019305215609797,0.09572173767149064,0.342339080488834,0.1757164483912465,0.0,-2.7755575615628914e-17,6.938893903907228e-17,-5.551115123125783e-17,8.326672684688674e-17
0.26737072365477804,0.14446533721034036,0.24038224734786623,0.2050016900908762,0.14278000169613916,0.26737072365219167,0.14446533721240323,0.2403822473480801,0.2050016900910607,0.14278000169626437,-2.5863755581667647e-12,2.0628776464803877e-12,2.138844656940364e-13,1.844913111170854e-13,1.2520540160210203e-13
0.23952576810625426,0.32956190330020546,0.23331892271695065,0.09082574339366777,0.10676766248292177,0.2395257680913485,0.3295619033002958,0.2333189227157806,0.09082574339494927,0.10676766249762583,-1.490574330631489e-11,9.031664305325648e-14,-1.1700362900768368e-12,1.2815026817492026e-12,1.4704057416103922e-11
0.13707066500235085,0.09134123355523045,0.3409661455745811,0.26111614656985593,0.1695058092979817,0.13707066502249995,0.09134123353952808,0.340966145572616,0.261116146568351,0.16950580929700493,2.014910460701458e-11,-1.5702369959846862e-11,-1.965094753586527e-12,-1.5049073098793997e-12,-9.767742170652127e-13
0.30940540386923576,0.11516092582572021,0.15611438677992,0.3070511072106432,0.11226817631448083,0.3094054038692359,0.1151609258257202,0.15611438677992004,0.3070511072106433,0.11226817631448074,1.1102230246251565e-16,-1.3877787807814457e-17,2.7755575615628914e-17,1.1102230246251565e-16,-8.326672684688674e-17
0.2390961071422533,0.24378480615608963,0.18991837463156583,0.14536298104897985,0.18183773102111142,0.2390961071073666,0.24378480618979395,0.18991837463199998,0.14536298104931217,0.1818377310215273,-3.488670463624999e-11,3.3704317115024196e-11,4.3415271377966747e-13,3.32317506845925e-13,4.1588954502458364e-13
0.22723056444788214,0.35104212845249916,0.09212791594467522,0.23955997175116658,0.09003941940377701,0.2272305644479111,0.35104212845254484,0.09212791594735507,0.23955997174920465,0.09003941940298449,2.8949065367100957e-14,4.568567746332519e-14,2.679856336840203e-12,-1.9619306179663454e-12,-7.925188283408602e-13
0.2085792598127465,0.2971532684691238,0.2628306951120617,0.08685295116562715,0.1445838254404409,0.2085792598127465,0.29715326846912393,0.26283069511206164,0.08685295116562707,0.14458382544044085,0.0,1.1102230246251565e-16,-5.551115123125783e-17,-8.326672684688674e-17,-5.551115123125783e-17
0.291788825726845,0.15837014768384672,0.15380914498744153,0.254959044488404,0.1410728371134629,0.29178882572684495,0.15837014768384683,0.15380914498744144,0.25495904448840395,0.1410728371134628,-5.551115123125783e-17,1.1102230246251565e-16,-8.326672684688674e-17,-5.551115123125783e-17,-1.1102230246251565e-16
0.10252370286161457,0.3841681230549046,0.13224514486522965,0.11246560222130672,0.26859742699694444,0.10252370286161441,0.3841681230549046,0.13224514486522962,0.11246560222130675,0.2685974269969445,-1.5265566588595902e-16,0.0,-2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17
0.20676718182713522,0.24841150110446938,0.1477185949299104,0.3079046277349253,0.08919809440355962,0.20676718182754927,0.24841150110496885,0.14771859493020498,0.3079046277287214,0.08919809440855558,4.1405767703395213e-13,4.994615832032423e-13,2.9456992400866966e-13,-6.2038707504541435e-12,4.995961977449781e-12
0.2441579180740802,0.08430974683743545,0.43542933265013284,0.15794740010731229,0.07815560233103926,0.24309895194947617,0.08394407708064638,0.43787799872571076,0.15726234779648152,0.07781662444768522,-0.001058966124604016,-0.000365669756789061,0.002448666075577921,-0.0006850523108307693,-0.000338977883354033
0.21605782346855823,0.24957691659623843,0.15626676281416452,0.1876902916262822,0.19040820549475665,0.21605782346949223,0.24957691658803824,0.1562667628209072,0.18769029162292147,0.19040820549864085,9.340028750415286e-13,-8.200190526608253e-12,6.7426897398803476e-12,-3.3607283622671957e-12,3.884198518377957e-12
0.12220060705128342,0.06371682676602919,0.3660222233585937,0.1373793768752673,0.31068096594882644,0.12220060705084207,0.06371682676407299,0.3660222233546479,0.1373793768782003,0.3106809659522367,-4.4135528565192317e-13,-1.956199091601718e-12,-3.945788140669038e-12,2.9329871864547385e-12,3.4102720647410933e-12
0.07448679212413892,0.21885360911792417,0.19019126715863313,0.31308083774647155,0.2033874938528323,0.0744867921241392,0.21885360911792387,0.19019126715863302,0.31308083774647166,0.20338749385283225,2.7755575615628914e-16,-3.0531133177191805e-16,-1.1102230246251565e-16,1.1102230246251565e-16,-5.551115123125783e-17
0.055456720830087486,0.29663271128105045,0.13400643238105384,0.23926547785453342,0.27463865765327483,0.055456720835232225,0.29663271128139734,0.13400643238121082,0.23926547785322455,0.27463865764893514,5.144738801643456e-12,3.4688918404413016e-13,1.5698553568199713e-13,-1.3088696793062127e-12,-4.339695269806043e-12
0.12347517767576291,0.14927605907671412,0.21364866894567058,0.3549440273736515,0.15865606692820078,0.12347517807998716,0.14927605873515204,0.21364866892726206,0.35494402734306874,0.15865606691452996,4.042242512936056e-10,-3.415620841717981e-10,-1.8408524704582874e-11,-3.0582758547836875e-11,-1.3670814480448712e-11
0.18442098216540115,0.3080771550263019,0.1355718247851067,0.09955371915332942,0.2723763188698609,0.1844209821654001,0.3080771550278439,0.1355718247835638,0.09955371915332922,0.272376318869863,-1.0547118733938987e-15,1.54198875890188e-12,-1.5429046928971957e-12,-1.942890293094024e-16,2.1094237467877974e-15
0.22609650210509513,0.2632104130867064,0.24708545537815066,0.12292982965586526,0.14067779977418265,0.22609650210509508,0.26321041308670634,0.24708545537815063,0.12292982965586526,0.14067779977418277,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,1.1102230246251565e-16
0.12457415570242082,0.272055832368475,0.1413193852776307,0.14114234344771073,0.3209082832037628,0.12457415570242063,0.2720558323684752,0.14131938527763063,0.14114234344771087,0.32090828320376275,-1.942890293094024e-16,1.6653345369377348e-16,-5.551115123125783e-17,1.3877787807814457e-16,-5.551115123125783e-17
0.17537753251569768,0.11157337172483454,0.06661715828335647,0.34230430670812517,0.3041276307679862,0.1753775325117603,0.11157337172490929,0.06661715828328264,0.3423043067105413,0.30412763076950644,-3.937378201257502e-12,7.474576513288866e-14,-7.382983113757291e-14,2.416122857340497e-12,1.5202283876192269e-12
0.18197461233815143,0.2548601229539159,0.1644958750955565,0.20716999038907563,0.19149939922330061,0.18197461233815126,0.25486012295391614,0.16449587509555655,0.20716999038907552,0.19149939922330064,-1.6653345369377348e-16,2.220446049250313e-16,5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-17
0.11531948620187837,0.2712459674053095,0.26072215245883884,0.11202608013289797,0.24068631380107544,0.11531948620322516,0.27124596740669493,0.26072215245619285,0.11202608013287046,0.24068631380101652,1.3467837955971618e-12,1.3854473124297328e-12,-2.6459945345891356e-12,-2.7505775435088253e-14,-5.892508703198018e-14
0.18424006549758593,0.3119665646128376,0.2490632237122987,0.10136838831649053,0.15336175786078715,0.1842400654974901,0.3119665646187626,0.24906322370660228,0.10136838831643785,0.15336175786070722,-9.581224702515101e-14,5.924982726668304e-12,-5.6964155614736e-12,-5.268008251846368e-14,-7.993605777301127e-14
0.2663321080576225,0.21431101461931212,0.27075003922933133,0.13411760862545322,0.11448922946828081,0.2663321080579828,0.21431101461960203,0.27075003922969737,0.13411760862048155,0.1144892294722362,3.6032288264209456e-13,2.89906987305244e-13,3.660405312189141e-13,-4.971661970998298e-12,3.955391569832045e-12
0.14296135563977308,0.16505776014224344,0.21530598435270842,0.29733655363082373,0.17933834623445125,0.14296135563977294,0.16505776014224355,0.21530598435270834,0.2973365536308238,0.17933834623445122,-1.3877787807814457e-16,1.1102230246251565e-16,-8.326672684688674e-17,5.551115123125783e-17,-2.7755575615628914e-17
0.23164483348665904,0.16970323699614284,0.12925776170602563,0.31673384045349334,0.15266032735767923,0.2316448334888618,0.16970323699644904,0.12925776170625863,0.31673384044681724,0.15266032736161333,2.2027657475831575e-12,3.0619951019161817e-13,2.3300805729320473e-13,-6.676104113978454e-12,3.934103043334858e-12
0.12484868326555404,0.28691193518147556,0.18595711666152046,0.21082103470377192,0.19146123018767794,0.12484868326585379,0.28691193518216473,0.18595711666196713,0.2108210346957864,0.19146123019422806,2.9974633886098445e-13,6.891709425360659e-13,4.466704783823161e-13,-7.985528904796979e-12,6.550121556259114e-12
0.20768618605430325,0.22347471773082023,0.25782248646044775,0.13947608804444603,0.1715405217099827,0.20768618605430317,0.2234747177308202,0.25782248646044775,0.13947608804444614,0.17154052170998277,-8.326672684688674e-17,-2.7755575615628914e-17,0.0,1.1102230246251565e-16,5.551115123125783e-17
0.1041930768564758,0.17828638738992028,0.20842809421692868,0.20299047566140785,0.30610196587526733,0.10419307685647596,0.1782863873899203,0.2084280942169285,0.2029904756614079,0.3061019658752672,1.5265566588595902e-16,2.7755575615628914e-17,-1.6653345369377348e-16,5.551115123125783e-17,-1.1102230246251565e-16
0.22731204696113547,0.1458706374407372,0.14205127235994558,0.34238737473503433,0.14237866850314743,0.2273120787513519,0.14587058918962692,0.14205126643141244,0.34238749828031917,0.14237856734728943,3.179021643151536e-8,-4.825111027395579e-8,-5.9285331366343286e-9,1.2354528483582428e-7,-1.011558579955274e-7
0.15139707621048556,0.1877809156415301,0.21255173868849256,0.21089228234959514,0.2373779871098967,0.1513970762104858,0.18778091564153004,0.21255173868849234,0.2108922823495951,0.23737798710989663,2.220446049250313e-16,-5.551115123125783e-17,-2.220446049250313e-16,-5.551115123125783e-17,-5.551115123125783e-17
0.2106573836755012,0.24515528003909856,0.1988584176328464,0.19555114600310503,0.14977777264944897,0.2106573836755011,0.2451552800390986,0.19885841763284623,0.19555114600310508,0.14977777264944905,-8.326672684688674e-17,2.7755575615628914e-17,-1.6653345369377348e-16,5.551115123125783e-17,8.326672684688674e-17
0.1437591735574455,0.2858319029795632,0.2831102042570493,0.19368072025987587,0.09361799894606616,0.14375917355744547,0.2858319029795634,0.28311020425704936,0.1936807202598759,0.0936179989460661,-2.7755575615628914e-17,2.220446049250313e-16,5.551115123125783e-17,2.7755575615628914e-17,-6.938893903907228e-17
0.13308716309157925,0.28762446075702097,0.20044358887755145,0.2218222536837685,0.15702253359007984,0.13308716309157917,0.2876244607570211,0.20044358887755143,0.22182225368376857,0.15702253359007984,-8.326672684688674e-17,1.1102230246251565e-16,-2.7755575615628914e-17,5.551115123125783e-17,0.0
0.1452879765579504,0.12182716345032785,0.2509214499599845,0.30683380069638566,0.17512960933535174,0.14528797655795042,0.12182716345032774,0.2509214499599846,0.3068338006963856,0.1751296093353516,2.7755575615628914e-17,-1.1102230246251565e-16,1.1102230246251565e-16,-5.551115123125783e-17,-1.3877787807814457e-16
0.21901293840278616,0.2238700688193249,0.16199355216923744,0.3160066053532378,0.07911683525541384,0.21901293840183422,0.2238700688183519,0.16199355216853342,0.31600660538465286,0.07911683522662764,-9.519329768892248e-13,-9.729994587814872e-13,-7.040201754904274e-13,3.1415037238247123e-11,-2.8786195649388446e-11
0.13085975783512419,0.10144854249304443,0.437087182532687,0.1610315528529513,0.1695729642861931,0.1308597578355677,0.10144854249319109,0.4370871825348868,0.16103155285583878,0.16957296428051558,4.435063427621344e-13,1.4666046155298318e-13,2.199795900992285e-12,2.8874957980207228e-12,-5.677514014479357e-12
0.20423059402383978,0.21724153261994478,0.16892465525278857,0.30183131116641954,0.10777190693700739,0.20423062440221168,0.2172415016491083,0.16892465185013628,0.3018313364549435,0.10777188564360031,3.037837190134063e-8,-3.097083647873866e-8,-3.402652298811759e-9,2.5288523941568997e-8,-2.1293407079236992e-8
0.12546040528768906,0.2135623301319273,0.2556211109512845,0.24886666225038218,0.15648949137871704,0.12546040528773306,0.21356233013200215,0.2556211109513741,0.24886666224865345,0.1564894913802372,4.399258735077183e-14,7.485678743535118e-14,8.959499808725013e-14,-1.7287282716438312e-12,1.5201728764679956e-12
